#	X	Y
	43279	0.6874919802251915
	43280	0.9547153029498388
	43281	0.37650234256295423
	43282	0.41103536088266307
	43283	0.42026865750054837
	43284	0.6874919802251991
	43285	0.9547153029498499
	43286	0.3765023425629616
	43287	0.41103536088266796
	43288	0.4202686575005525
	43289	0.6874919802252066
	43290	0.9547153029498608
	43291	0.37650234256296883
	43292	0.41103536088267273
	43293	0.4202686575005564
	43294	0.6874919802252142
	43295	0.954715302949872
	43296	0.37650234256297627
	43297	0.41103536088267767
	43298	0.42026865750056064
	43299	0.687491980225222
	43300	0.9547153029498834
	43301	0.3765023425629836
	43302	0.41103536088268244
	43303	0.4202686575005646
	43304	0.6874919802252293
	43305	0.954715302949894
	43306	0.3765023425629909
	43307	0.41103536088268733
	43308	0.4202686575005687
	43309	0.6874919802252369
	43310	0.9547153029499051
	43311	0.37650234256299825
	43312	0.4110353608826921
	43313	0.4202686575005727
	43314	0.6874919802252445
	43315	0.9547153029499162
	43316	0.37650234256300563
	43317	0.41103536088269704
	43318	0.42026865750057685
	43319	0.6874919802252522
	43320	0.9547153029499275
	43321	0.3765023425630129
	43322	0.4110353608827018
	43323	0.42026865750058084
	43324	0.6874919802252597
	43325	0.9547153029499384
	43326	0.3765023425630203
	43327	0.4110353608827067
	43328	0.42026865750058495
	43329	0.6874919802252673
	43330	0.9547153029499496
	43331	0.3765023425630275
	43332	0.4110353608827114
	43333	0.4202686575005889
	43334	0.6874919802252748
	43335	0.9547153029499607
	43336	0.37650234256303494
	43337	0.41103536088271636
	43338	0.42026865750059306
	43339	0.6874919802252824
	43340	0.9547153029499718
	43341	0.37650234256304216
	43342	0.4110353608827211
	43343	0.420268657500597
	43344	0.6874919802252899
	43345	0.9547153029499829
	43346	0.3765023425630496
	43347	0.411035360882726
	43348	0.42026865750060116
	43349	0.6874919802252974
	43350	0.9547153029499937
	43351	0.3765023425630568
	43352	0.4110353608827308
	43353	0.4202686575006051
	43354	0.687491980225305
	43355	0.9547153029500048
	43356	0.37650234256306425
	43357	0.41103536088273573
	43358	0.42026865750060927
	43359	0.6874919802253127
	43360	0.954715302950016
	43361	0.37650234256307147
	43362	0.41103536088274045
	43363	0.4202686575006132
	43364	0.6874919802253201
	43365	0.954715302950027
	43366	0.37650234256307885
	43367	0.41103536088274534
	43368	0.4202686575006173
	43369	0.6874919802253278
	43370	0.9547153029500381
	43371	0.3765023425630861
	43372	0.4110353608827501
	43373	0.4202686575006213
	43374	0.6874919802253352
	43375	0.954715302950049
	43376	0.3765023425630935
	43377	0.41103536088275505
	43378	0.4202686575006255
	43379	0.687491980225343
	43380	0.9547153029500604
	43381	0.3765023425631007
	43382	0.4110353608827597
	43383	0.42026865750062936
	43384	0.6874919802253503
	43385	0.9547153029500712
	43386	0.37650234256310816
	43387	0.4110353608827647
	43388	0.4202686575006336
	43389	0.6874919802253581
	43390	0.9547153029500826
	43391	0.3765023425631155
	43392	0.4110353608827695
	43393	0.4202686575006375
	43394	0.6874919802253654
	43395	0.9547153029500933
	43396	0.3765023425631228
	43397	0.41103536088277437
	43398	0.4202686575006417
	43399	0.6874919802253732
	43400	0.9547153029501046
	43401	0.37650234256313014
	43402	0.4110353608827792
	43403	0.4202686575006457
	43404	0.6874919802253807
	43405	0.9547153029501156
	43406	0.37650234256313747
	43407	0.411035360882784
	43408	0.4202686575006497
	43409	0.6874919802253883
	43410	0.9547153029501267
	43411	0.3765023425631448
	43412	0.41103536088278886
	43413	0.4202686575006538
	43414	0.6874919802253958
	43415	0.9547153029501378
	43416	0.3765023425631522
	43417	0.4110353608827938
	43418	0.42026865750065795
	43419	0.6874919802254035
	43420	0.954715302950149
	43421	0.3765023425631594
	43422	0.41103536088279846
	43423	0.42026865750066184
	43424	0.6874919802254109
	43425	0.9547153029501599
	43426	0.37650234256316684
	43427	0.4110353608828034
	43428	0.420268657500666
	43429	0.6874919802254186
	43430	0.9547153029501712
	43431	0.37650234256317405
	43432	0.4110353608828081
	43433	0.4202686575006699
	43434	0.687491980225426
	43435	0.954715302950182
	43436	0.3765023425631815
	43437	0.4110353608828131
	43438	0.42026865750067416
	43439	0.6874919802254338
	43440	0.9547153029501934
	43441	0.3765023425631887
	43442	0.41103536088281784
	43443	0.4202686575006781
	43444	0.6874919802254411
	43445	0.9547153029502042
	43446	0.37650234256319615
	43447	0.4110353608828228
	43448	0.4202686575006822
	43449	0.6874919802254489
	43450	0.9547153029502156
	43451	0.37650234256320336
	43452	0.4110353608828275
	43453	0.42026865750068615
	43454	0.6874919802254562
	43455	0.9547153029502263
	43456	0.37650234256321075
	43457	0.4110353608828323
	43458	0.4202686575006902
	43459	0.6874919802254638
	43460	0.9547153029502373
	43461	0.37650234256321796
	43462	0.4110353608828371
	43463	0.4202686575006942
	43464	0.6874919802254713
	43465	0.9547153029502484
	43466	0.3765023425632254
	43467	0.4110353608828421
	43468	0.4202686575006984
	43469	0.687491980225479
	43470	0.9547153029502595
	43471	0.3765023425632326
	43472	0.41103536088284676
	43473	0.4202686575007023
	43474	0.6874919802254864
	43475	0.9547153029502706
	43476	0.37650234256324006
	43477	0.4110353608828517
	43478	0.42026865750070647
	43479	0.6874919802254942
	43480	0.9547153029502818
	43481	0.3765023425632474
	43482	0.4110353608828566
	43483	0.4202686575007106
	43484	0.6874919802255017
	43485	0.9547153029502929
	43486	0.3765023425632547
	43487	0.41103536088286136
	43488	0.42026865750071457
	43489	0.6874919802255092
	43490	0.9547153029503037
	43491	0.37650234256326204
	43492	0.41103536088286624
	43493	0.4202686575007186
	43494	0.6874919802255168
	43495	0.954715302950315
	43496	0.37650234256326937
	43497	0.41103536088287107
	43498	0.4202686575007227
	43499	0.6874919802255244
	43500	0.9547153029503261
	43501	0.37650234256327664
	43502	0.41103536088287584
	43503	0.4202686575007267
	43504	0.6874919802255318
	43505	0.954715302950337
	43506	0.3765023425632841
	43507	0.4110353608828808
	43508	0.42026865750073084
	43509	0.6874919802255396
	43510	0.9547153029503483
	43511	0.3765023425632913
	43512	0.4110353608828855
	43513	0.4202686575007348
	43514	0.687491980225547
	43515	0.9547153029503592
	43516	0.37650234256329873
	43517	0.41103536088289044
	43518	0.42026865750073894
	43519	0.6874919802255547
	43520	0.9547153029503704
	43521	0.37650234256330595
	43522	0.41103536088289516
	43523	0.4202686575007429
	43524	0.6874919802255621
	43525	0.9547153029503813
	43526	0.3765023425633134
	43527	0.41103536088290016
	43528	0.4202686575007471
	43529	0.6874919802255699
	43530	0.9547153029503928
	43531	0.3765023425633206
	43532	0.4110353608829049
	43533	0.420268657500751
	43534	0.6874919802255772
	43535	0.9547153029504035
	43536	0.376502342563328
	43537	0.41103536088290976
	43538	0.4202686575007551
	43539	0.6874919802255848
	43540	0.9547153029504145
	43541	0.37650234256333526
	43542	0.41103536088291454
	43543	0.4202686575007591
	43544	0.6874919802255923
	43545	0.9547153029504256
	43546	0.37650234256334264
	43547	0.4110353608829194
	43548	0.4202686575007632
	43549	0.6874919802256001
	43550	0.9547153029504369
	43551	0.37650234256334986
	43552	0.41103536088292414
	43553	0.42026865750076714
	43554	0.6874919802256074
	43555	0.9547153029504478
	43556	0.3765023425633573
	43557	0.4110353608829291
	43558	0.4202686575007713
	43559	0.6874919802256152
	43560	0.9547153029504591
	43561	0.3765023425633645
	43562	0.41103536088293385
	43563	0.4202686575007753
	43564	0.6874919802256225
	43565	0.9547153029504698
	43566	0.37650234256337195
	43567	0.41103536088293874
	43568	0.4202686575007794
	43569	0.6874919802256303
	43570	0.9547153029504811
	43571	0.37650234256337917
	43572	0.4110353608829435
	43573	0.4202686575007834
	43574	0.6874919802256377
	43575	0.954715302950492
	43576	0.3765023425633866
	43577	0.41103536088294845
	43578	0.4202686575007875
	43579	0.6874919802256454
	43580	0.9547153029505033
	43581	0.37650234256339393
	43582	0.4110353608829532
	43583	0.42026865750079156
	43584	0.6874919802256529
	43585	0.9547153029505142
	43586	0.3765023425634012
	43587	0.41103536088295806
	43588	0.42026865750079556
	43589	0.6874919802256604
	43590	0.9547153029505252
	43591	0.37650234256340864
	43592	0.411035360882963
	43593	0.4202686575007997
	43594	0.687491980225668
	43595	0.9547153029505364
	43596	0.37650234256341586
	43597	0.4110353608829677
	43598	0.42026865750080367
	43599	0.6874919802256756
	43600	0.9547153029505475
	43601	0.3765023425634232
	43602	0.41103536088297254
	43603	0.4202686575008077
	43604	0.6874919802256831
	43605	0.9547153029505586
	43606	0.3765023425634306
	43607	0.4110353608829775
	43608	0.4202686575008119
	43609	0.6874919802256907
	43610	0.9547153029505695
	43611	0.37650234256343795
	43612	0.41103536088298237
	43613	0.420268657500816
	43614	0.6874919802256985
	43615	0.9547153029505808
	43616	0.3765023425634453
	43617	0.4110353608829872
	43618	0.42026865750082004
	43619	0.687491980225706
	43620	0.9547153029505919
	43621	0.3765023425634525
	43622	0.4110353608829919
	43623	0.420268657500824
	43624	0.6874919802257136
	43625	0.954715302950603
	43626	0.3765023425634599
	43627	0.4110353608829968
	43628	0.4202686575008281
	43629	0.687491980225721
	43630	0.9547153029506139
	43631	0.3765023425634673
	43632	0.41103536088300174
	43633	0.4202686575008322
	43634	0.6874919802257287
	43635	0.9547153029506251
	43636	0.37650234256347453
	43637	0.41103536088300646
	43638	0.42026865750083614
	43639	0.6874919802257361
	43640	0.9547153029506361
	43641	0.37650234256348175
	43642	0.4110353608830112
	43643	0.4202686575008401
	43644	0.6874919802257436
	43645	0.9547153029506472
	43646	0.3765023425634892
	43647	0.4110353608830161
	43648	0.42026865750084424
	43649	0.6874919802257513
	43650	0.9547153029506583
	43651	0.3765023425634964
	43652	0.41103536088302084
	43653	0.4202686575008482
	43654	0.6874919802257586
	43655	0.9547153029506691
	43656	0.37650234256350384
	43657	0.41103536088302584
	43658	0.4202686575008524
	43659	0.6874919802257664
	43660	0.9547153029506804
	43661	0.3765023425635112
	43662	0.41103536088303066
	43663	0.42026865750085646
	43664	0.687491980225774
	43665	0.9547153029506915
	43666	0.3765023425635185
	43667	0.41103536088303544
	43668	0.42026865750086045
	43669	0.6874919802257815
	43670	0.9547153029507025
	43671	0.3765023425635259
	43672	0.4110353608830404
	43673	0.4202686575008646
	43674	0.6874919802257892
	43675	0.9547153029507137
	43676	0.3765023425635331
	43677	0.4110353608830451
	43678	0.4202686575008685
	43679	0.6874919802257966
	43680	0.9547153029507247
	43681	0.3765023425635404
	43682	0.4110353608830499
	43683	0.42026865750087256
	43684	0.6874919802258042
	43685	0.9547153029507357
	43686	0.37650234256354775
	43687	0.41103536088305476
	43688	0.4202686575008766
	43689	0.6874919802258117
	43690	0.9547153029507468
	43691	0.3765023425635552
	43692	0.4110353608830597
	43693	0.42026865750088077
	43694	0.6874919802258194
	43695	0.954715302950758
	43696	0.3765023425635625
	43697	0.4110353608830645
	43698	0.4202686575008848
	43699	0.687491980225827
	43700	0.9547153029507692
	43701	0.37650234256356974
	43702	0.41103536088306925
	43703	0.42026865750088876
	43704	0.6874919802258344
	43705	0.95471530295078
	43706	0.3765023425635772
	43707	0.41103536088307424
	43708	0.420268657500893
	43709	0.6874919802258421
	43710	0.9547153029507913
	43711	0.37650234256358445
	43712	0.411035360883079
	43713	0.420268657500897
	43714	0.6874919802258497
	43715	0.9547153029508023
	43716	0.3765023425635918
	43717	0.41103536088308384
	43718	0.42026865750090103
	43719	0.6874919802258572
	43720	0.9547153029508134
	43721	0.376502342563599
	43722	0.41103536088308856
	43723	0.4202686575009049
	43724	0.6874919802258646
	43725	0.9547153029508242
	43726	0.37650234256360643
	43727	0.4110353608830935
	43728	0.42026865750090914
	43729	0.6874919802258723
	43730	0.9547153029508355
	43731	0.37650234256361387
	43732	0.41103536088309844
	43733	0.42026865750091325
	43734	0.6874919802258799
	43735	0.9547153029508466
	43736	0.3765023425636211
	43737	0.4110353608831032
	43738	0.42026865750091724
	43739	0.6874919802258874
	43740	0.9547153029508576
	43741	0.3765023425636285
	43742	0.4110353608831081
	43743	0.42026865750092135
	43744	0.6874919802258951
	43745	0.9547153029508688
	43746	0.37650234256363574
	43747	0.4110353608831129
	43748	0.42026865750092535
	43749	0.6874919802259025
	43750	0.9547153029508797
	43751	0.3765023425636431
	43752	0.41103536088311776
	43753	0.42026865750092945
	43754	0.6874919802259102
	43755	0.9547153029508909
	43756	0.37650234256365034
	43757	0.4110353608831224
	43758	0.42026865750093334
	43759	0.6874919802259176
	43760	0.9547153029509019
	43761	0.3765023425636578
	43762	0.4110353608831274
	43763	0.4202686575009375
	43764	0.6874919802259253
	43765	0.954715302950913
	43766	0.376502342563665
	43767	0.41103536088313214
	43768	0.4202686575009415
	43769	0.6874919802259327
	43770	0.954715302950924
	43771	0.37650234256367243
	43772	0.4110353608831371
	43773	0.4202686575009456
	43774	0.6874919802259404
	43775	0.9547153029509352
	43776	0.37650234256367965
	43777	0.4110353608831418
	43778	0.42026865750094955
	43779	0.6874919802259478
	43780	0.9547153029509461
	43781	0.3765023425636871
	43782	0.41103536088314674
	43783	0.4202686575009537
	43784	0.6874919802259556
	43785	0.9547153029509574
	43786	0.3765023425636944
	43787	0.4110353608831516
	43788	0.4202686575009578
	43789	0.6874919802259631
	43790	0.9547153029509685
	43791	0.37650234256370174
	43792	0.4110353608831564
	43793	0.4202686575009618
	43794	0.6874919802259707
	43795	0.9547153029509796
	43796	0.376502342563709
	43797	0.4110353608831612
	43798	0.42026865750096587
	43799	0.6874919802259782
	43800	0.9547153029509905
	43801	0.37650234256371634
	43802	0.41103536088316606
	43803	0.4202686575009699
	43804	0.6874919802259858
	43805	0.9547153029510016
	43806	0.37650234256372367
	43807	0.41103536088317083
	43808	0.4202686575009739
	43809	0.6874919802259933
	43810	0.9547153029510127
	43811	0.3765023425637311
	43812	0.4110353608831758
	43813	0.42026865750097814
	43814	0.6874919802260011
	43815	0.954715302951024
	43816	0.3765023425637383
	43817	0.4110353608831805
	43818	0.42026865750098197
	43819	0.6874919802260083
	43820	0.9547153029510347
	43821	0.37650234256374576
	43822	0.4110353608831855
	43823	0.4202686575009862
	43824	0.687491980226016
	43825	0.9547153029510458
	43826	0.376502342563753
	43827	0.4110353608831902
	43828	0.42026865750099013
	43829	0.6874919802260235
	43830	0.9547153029510569
	43831	0.37650234256376036
	43832	0.41103536088319514
	43833	0.4202686575009943
	43834	0.6874919802260312
	43835	0.9547153029510681
	43836	0.37650234256376763
	43837	0.41103536088319986
	43838	0.42026865750099823
	43839	0.6874919802260386
	43840	0.9547153029510791
	43841	0.376502342563775
	43842	0.41103536088320475
	43843	0.42026865750100234
	43844	0.6874919802260462
	43845	0.9547153029510901
	43846	0.37650234256378223
	43847	0.4110353608832095
	43848	0.42026865750100634
	43849	0.6874919802260537
	43850	0.9547153029511012
	43851	0.37650234256378967
	43852	0.41103536088321446
	43853	0.4202686575010105
	43854	0.6874919802260615
	43855	0.9547153029511124
	43856	0.3765023425637969
	43857	0.4110353608832192
	43858	0.42026865750101444
	43859	0.6874919802260689
	43860	0.9547153029511235
	43861	0.3765023425638043
	43862	0.4110353608832241
	43863	0.4202686575010186
	43864	0.6874919802260766
	43865	0.9547153029511346
	43866	0.37650234256381154
	43867	0.41103536088322884
	43868	0.4202686575010225
	43869	0.6874919802260839
	43870	0.9547153029511455
	43871	0.376502342563819
	43872	0.4110353608832338
	43873	0.4202686575010267
	43874	0.6874919802260917
	43875	0.9547153029511567
	43876	0.3765023425638262
	43877	0.4110353608832385
	43878	0.4202686575010306
	43879	0.6874919802260991
	43880	0.9547153029511677
	43881	0.3765023425638336
	43882	0.41103536088324344
	43883	0.42026865750103476
	43884	0.6874919802261068
	43885	0.9547153029511788
	43886	0.3765023425638409
	43887	0.4110353608832482
	43888	0.42026865750103876
	43889	0.6874919802261141
	43890	0.9547153029511896
	43891	0.37650234256384824
	43892	0.4110353608832531
	43893	0.42026865750104286
	43894	0.6874919802261219
	43895	0.954715302951201
	43896	0.37650234256385556
	43897	0.41103536088325787
	43898	0.42026865750104686
	43899	0.6874919802261295
	43900	0.9547153029512121
	43901	0.376502342563863
	43902	0.41103536088326287
	43903	0.420268657501051
	43904	0.6874919802261371
	43905	0.9547153029512232
	43906	0.3765023425638702
	43907	0.4110353608832676
	43908	0.42026865750105497
	43909	0.6874919802261446
	43910	0.9547153029512341
	43911	0.37650234256387766
	43912	0.4110353608832725
	43913	0.42026865750105913
	43914	0.6874919802261522
	43915	0.9547153029512453
	43916	0.3765023425638849
	43917	0.41103536088327725
	43918	0.42026865750106307
	43919	0.6874919802261596
	43920	0.9547153029512562
	43921	0.37650234256389226
	43922	0.4110353608832822
	43923	0.42026865750106723
	43924	0.6874919802261674
	43925	0.9547153029512676
	43926	0.37650234256389953
	43927	0.4110353608832869
	43928	0.4202686575010712
	43929	0.6874919802261747
	43930	0.9547153029512784
	43931	0.3765023425639069
	43932	0.4110353608832918
	43933	0.4202686575010753
	43934	0.6874919802261825
	43935	0.9547153029512897
	43936	0.3765023425639141
	43937	0.41103536088329656
	43938	0.4202686575010793
	43939	0.6874919802261898
	43940	0.9547153029513005
	43941	0.37650234256392157
	43942	0.4110353608833015
	43943	0.42026865750108344
	43944	0.6874919802261976
	43945	0.9547153029513118
	43946	0.3765023425639288
	43947	0.4110353608833062
	43948	0.4202686575010874
	43949	0.6874919802262051
	43950	0.9547153029513227
	43951	0.3765023425639362
	43952	0.41103536088331116
	43953	0.42026865750109155
	43954	0.6874919802262127
	43955	0.9547153029513338
	43956	0.37650234256394344
	43957	0.4110353608833159
	43958	0.4202686575010955
	43959	0.6874919802262203
	43960	0.954715302951345
	43961	0.3765023425639509
	43962	0.4110353608833209
	43963	0.42026865750109965
	43964	0.6874919802262278
	43965	0.954715302951356
	43966	0.3765023425639581
	43967	0.4110353608833256
	43968	0.4202686575011036
	43969	0.6874919802262354
	43970	0.9547153029513671
	43971	0.3765023425639655
	43972	0.4110353608833305
	43973	0.4202686575011077
	43974	0.6874919802262429
	43975	0.9547153029513781
	43976	0.3765023425639728
	43977	0.4110353608833353
	43978	0.42026865750111175
	43979	0.6874919802262505
	43980	0.9547153029513893
	43981	0.37650234256398013
	43982	0.4110353608833401
	43983	0.42026865750111575
	43984	0.6874919802262579
	43985	0.9547153029514001
	43986	0.37650234256398746
	43987	0.41103536088334497
	43988	0.42026865750111986
	43989	0.6874919802262656
	43990	0.9547153029514113
	43991	0.3765023425639948
	43992	0.4110353608833498
	43993	0.4202686575011239
	43994	0.6874919802262731
	43995	0.9547153029514224
	43996	0.3765023425640021
	43997	0.41103536088335463
	43998	0.42026865750112796
	43999	0.6874919802262808
	44000	0.9547153029514336
	44001	0.37650234256400955
	44002	0.41103536088335957
	44003	0.4202686575011321
	44004	0.6874919802262884
	44005	0.9547153029514448
	44006	0.37650234256401677
	44007	0.41103536088336434
	44008	0.42026865750113607
	44009	0.6874919802262958
	44010	0.9547153029514555
	44011	0.37650234256402415
	44012	0.41103536088336917
	44013	0.4202686575011402
	44014	0.6874919802263034
	44015	0.9547153029514667
	44016	0.37650234256403137
	44017	0.4110353608833739
	44018	0.42026865750114406
	44019	0.6874919802263109
	44020	0.9547153029514777
	44021	0.3765023425640388
	44022	0.4110353608833789
	44023	0.4202686575011483
	44024	0.6874919802263186
	44025	0.954715302951489
	44026	0.376502342564046
	44027	0.4110353608833836
	44028	0.4202686575011522
	44029	0.6874919802263262
	44030	0.9547153029515001
	44031	0.37650234256405346
	44032	0.41103536088338855
	44033	0.4202686575011564
	44034	0.6874919802263337
	44035	0.954715302951511
	44036	0.3765023425640607
	44037	0.41103536088339326
	44038	0.4202686575011603
	44039	0.6874919802263411
	44040	0.9547153029515218
	44041	0.3765023425640681
	44042	0.4110353608833982
	44043	0.4202686575011645
	44044	0.6874919802263488
	44045	0.9547153029515332
	44046	0.37650234256407533
	44047	0.4110353608834029
	44048	0.4202686575011684
	44049	0.6874919802263564
	44050	0.9547153029515443
	44051	0.3765023425640827
	44052	0.4110353608834078
	44053	0.42026865750117254
	44054	0.6874919802263639
	44055	0.9547153029515553
	44056	0.37650234256409
	44057	0.41103536088341264
	44058	0.42026865750117653
	44059	0.6874919802263714
	44060	0.9547153029515663
	44061	0.37650234256409737
	44062	0.41103536088341747
	44063	0.4202686575011806
	44064	0.687491980226379
	44065	0.9547153029515774
	44066	0.3765023425641048
	44067	0.41103536088342246
	44068	0.4202686575011848
	44069	0.6874919802263867
	44070	0.9547153029515886
	44071	0.376502342564112
	44072	0.4110353608834272
	44073	0.42026865750118875
	44074	0.6874919802263942
	44075	0.9547153029515998
	44076	0.37650234256411935
	44077	0.411035360883432
	44078	0.4202686575011928
	44079	0.6874919802264017
	44080	0.9547153029516106
	44081	0.3765023425641267
	44082	0.41103536088343684
	44083	0.42026865750119685
	44084	0.6874919802264092
	44085	0.9547153029516217
	44086	0.376502342564134
	44087	0.41103536088344167
	44088	0.4202686575012009
	44089	0.6874919802264168
	44090	0.9547153029516326
	44091	0.3765023425641414
	44092	0.41103536088344655
	44093	0.420268657501205
	44094	0.6874919802264245
	44095	0.9547153029516441
	44096	0.37650234256414866
	44097	0.41103536088345133
	44098	0.420268657501209
	44099	0.687491980226432
	44100	0.954715302951655
	44101	0.37650234256415605
	44102	0.4110353608834562
	44103	0.4202686575012131
	44104	0.6874919802264395
	44105	0.954715302951666
	44106	0.37650234256416326
	44107	0.41103536088346093
	44108	0.420268657501217
	44109	0.687491980226447
	44110	0.954715302951677
	44111	0.3765023425641707
	44112	0.41103536088346593
	44113	0.4202686575012213
	44114	0.6874919802264549
	44115	0.9547153029516884
	44116	0.3765023425641779
	44117	0.41103536088347065
	44118	0.42026865750122516
	44119	0.6874919802264622
	44120	0.9547153029516993
	44121	0.37650234256418535
	44122	0.4110353608834756
	44123	0.4202686575012293
	44124	0.6874919802264698
	44125	0.9547153029517104
	44126	0.37650234256419257
	44127	0.4110353608834803
	44128	0.42026865750123327
	44129	0.6874919802264773
	44130	0.9547153029517212
	44131	0.3765023425642
	44132	0.41103536088348525
	44133	0.42026865750123743
	44134	0.6874919802264849
	44135	0.9547153029517326
	44136	0.3765023425642072
	44137	0.41103536088348996
	44138	0.42026865750124137
	44139	0.6874919802264925
	44140	0.9547153029517436
	44141	0.3765023425642146
	44142	0.41103536088349485
	44143	0.4202686575012455
	44144	0.6874919802265
	44145	0.9547153029517546
	44146	0.37650234256422205
	44147	0.41103536088349985
	44148	0.42026865750124964
	44149	0.6874919802265077
	44150	0.9547153029517658
	44151	0.37650234256422926
	44152	0.41103536088350456
	44153	0.4202686575012536
	44154	0.6874919802265151
	44155	0.9547153029517768
	44156	0.3765023425642365
	44157	0.4110353608835092
	44158	0.42026865750125747
	44159	0.6874919802265226
	44160	0.9547153029517876
	44161	0.3765023425642439
	44162	0.4110353608835142
	44163	0.4202686575012617
	44164	0.6874919802265302
	44165	0.9547153029517988
	44166	0.37650234256425136
	44167	0.4110353608835192
	44168	0.4202686575012659
	44169	0.687491980226538
	44170	0.9547153029518102
	44171	0.3765023425642586
	44172	0.4110353608835239
	44173	0.4202686575012698
	44174	0.6874919802265453
	44175	0.9547153029518209
	44176	0.3765023425642659
	44177	0.4110353608835287
	44178	0.42026865750127385
	44179	0.687491980226553
	44180	0.9547153029518322
	44181	0.3765023425642733
	44182	0.4110353608835336
	44183	0.42026865750127795
	44184	0.6874919802265607
	44185	0.9547153029518434
	44186	0.3765023425642806
	44187	0.4110353608835384
	44188	0.420268657501282
	44189	0.6874919802265682
	44190	0.9547153029518544
	44191	0.37650234256428794
	44192	0.41103536088354325
	44193	0.42026865750128606
	44194	0.6874919802265758
	44195	0.9547153029518655
	44196	0.37650234256429516
	44197	0.41103536088354803
	44198	0.42026865750129005
	44199	0.6874919802265833
	44200	0.9547153029518765
	44201	0.3765023425643026
	44202	0.41103536088355297
	44203	0.42026865750129416
	44204	0.6874919802265909
	44205	0.9547153029518876
	44206	0.3765023425643098
	44207	0.41103536088355763
	44208	0.42026865750129805
	44209	0.6874919802265982
	44210	0.9547153029518984
	44211	0.37650234256431725
	44212	0.41103536088356263
	44213	0.42026865750130227
	44214	0.687491980226606
	44215	0.9547153029519098
	44216	0.37650234256432447
	44217	0.41103536088356735
	44218	0.4202686575013062
	44219	0.6874919802266134
	44220	0.9547153029519206
	44221	0.3765023425643319
	44222	0.4110353608835723
	44223	0.42026865750131037
	44224	0.6874919802266211
	44225	0.9547153029519317
	44226	0.3765023425643393
	44227	0.41103536088357717
	44228	0.4202686575013145
	44229	0.6874919802266287
	44230	0.954715302951943
	44231	0.3765023425643465
	44232	0.41103536088358195
	44233	0.4202686575013185
	44234	0.6874919802266363
	44235	0.9547153029519541
	44236	0.3765023425643538
	44237	0.41103536088358666
	44238	0.4202686575013224
	44239	0.6874919802266437
	44240	0.954715302951965
	44241	0.37650234256436116
	44242	0.4110353608835916
	44243	0.4202686575013266
	44244	0.6874919802266514
	44245	0.9547153029519762
	44246	0.3765023425643686
	44247	0.4110353608835965
	44248	0.42026865750133063
	44249	0.6874919802266589
	44250	0.9547153029519873
	44251	0.3765023425643758
	44252	0.41103536088360126
	44253	0.42026865750133463
	44254	0.6874919802266664
	44255	0.9547153029519981
	44256	0.37650234256438314
	44257	0.4110353608836061
	44258	0.4202686575013387
	44259	0.687491980226674
	44260	0.9547153029520093
	44261	0.37650234256439047
	44262	0.4110353608836109
	44263	0.42026865750134274
	44264	0.6874919802266817
	44265	0.9547153029520206
	44266	0.37650234256439785
	44267	0.4110353608836158
	44268	0.42026865750134684
	44269	0.6874919802266892
	44270	0.9547153029520316
	44271	0.3765023425644051
	44272	0.4110353608836206
	44273	0.42026865750135084
	44274	0.6874919802266967
	44275	0.9547153029520425
	44276	0.3765023425644124
	44277	0.41103536088362536
	44278	0.42026865750135484
	44279	0.6874919802267042
	44280	0.9547153029520536
	44281	0.37650234256441983
	44282	0.4110353608836303
	44283	0.420268657501359
	44284	0.6874919802267119
	44285	0.9547153029520647
	44286	0.37650234256442716
	44287	0.4110353608836352
	44288	0.42026865750136305
	44289	0.6874919802267194
	44290	0.9547153029520759
	44291	0.3765023425644345
	44292	0.41103536088364
	44293	0.4202686575013671
	44294	0.687491980226727
	44295	0.9547153029520868
	44296	0.3765023425644417
	44297	0.41103536088364473
	44298	0.42026865750137105
	44299	0.6874919802267345
	44300	0.9547153029520979
	44301	0.37650234256444914
	44302	0.41103536088364967
	44303	0.4202686575013752
	44304	0.6874919802267421
	44305	0.9547153029521089
	44306	0.3765023425644565
	44307	0.41103536088365455
	44308	0.4202686575013793
	44309	0.6874919802267498
	44310	0.9547153029521203
	44311	0.37650234256446374
	44312	0.4110353608836593
	44313	0.42026865750138326
	44314	0.6874919802267572
	44315	0.9547153029521311
	44316	0.3765023425644712
	44317	0.4110353608836642
	44318	0.4202686575013874
	44319	0.6874919802267649
	44320	0.9547153029521425
	44321	0.3765023425644784
	44322	0.411035360883669
	44323	0.4202686575013914
	44324	0.6874919802267724
	44325	0.9547153029521533
	44326	0.37650234256448584
	44327	0.4110353608836739
	44328	0.4202686575013955
	44329	0.68749198022678
	44330	0.9547153029521646
	44331	0.37650234256449305
	44332	0.4110353608836786
	44333	0.4202686575013994
	44334	0.6874919802267874
	44335	0.9547153029521753
	44336	0.37650234256450027
	44337	0.41103536088368336
	44338	0.42026865750140346
	44339	0.6874919802267949
	44340	0.9547153029521863
	44341	0.3765023425645077
	44342	0.41103536088368825
	44343	0.4202686575014075
	44344	0.6874919802268025
	44345	0.9547153029521975
	44346	0.3765023425645151
	44347	0.4110353608836932
	44348	0.4202686575014117
	44349	0.6874919802268102
	44350	0.9547153029522089
	44351	0.37650234256452236
	44352	0.41103536088369796
	44353	0.4202686575014157
	44354	0.6874919802268178
	44355	0.9547153029522198
	44356	0.37650234256452975
	44357	0.41103536088370285
	44358	0.4202686575014198
	44359	0.6874919802268253
	44360	0.9547153029522308
